# asgram_rx.dat : auto-generated file
#
# num_samples :   4096
# frequency   :   1700.00000000 MHz
# bandwidth   :   5000.00000000 kHz
 -1.1198e-01  -3.0374e-02
 -1.0184e-01  -2.2482e-02
 -8.9005e-02  -1.1730e-02
 -7.4312e-02   1.6407e-04
 -5.9562e-02   1.0922e-02
 -4.5442e-02   1.9474e-02
 -3.3034e-02   2.4527e-02
 -2.2071e-02   2.5824e-02
 -1.3240e-02   2.3364e-02
 -6.7138e-03   1.7478e-02
 -2.4548e-03   8.0975e-03
 -8.6112e-04  -3.0525e-03
 -2.1677e-03  -1.6433e-02
 -6.1512e-03  -3.0271e-02
 -1.3210e-02  -4.3295e-02
 -2.2532e-02  -5.4245e-02
 -3.2949e-02  -6.1348e-02
 -4.3380e-02  -6.2723e-02
 -5.2540e-02  -5.7038e-02
 -5.8716e-02  -4.3013e-02
 -6.0623e-02  -2.1262e-02
 -5.8548e-02   7.3534e-03
 -5.2595e-02   4.0314e-02
 -4.4988e-02   7.4012e-02
 -3.7493e-02   1.0513e-01
 -3.3131e-02   1.2895e-01
 -3.5072e-02   1.4246e-01
 -4.5010e-02   1.4326e-01
 -6.4290e-02   1.3116e-01
 -9.1976e-02   1.0777e-01
 -1.2637e-01   7.5867e-02
 -1.6384e-01   3.9889e-02
 -1.9997e-01   5.4378e-03
 -2.3059e-01  -2.2839e-02
 -2.5123e-01  -4.1509e-02
 -2.5953e-01  -4.8114e-02
 -2.5417e-01  -4.2194e-02
 -2.3601e-01  -2.6123e-02
 -2.0670e-01  -3.1094e-03
 -1.7120e-01   2.2513e-02
 -1.3278e-01   4.5804e-02
 -9.6142e-02   6.2421e-02
 -6.5007e-02   6.9800e-02
 -4.0795e-02   6.6320e-02
 -2.5475e-02   5.3022e-02
 -1.6794e-02   3.2142e-02
 -1.3842e-02   6.3525e-03
 -1.4891e-02  -1.9895e-02
 -1.6718e-02  -4.3157e-02
 -1.8432e-02  -6.0575e-02
 -1.9852e-02  -7.1019e-02
 -2.0504e-02  -7.4160e-02
 -2.1966e-02  -7.0943e-02
 -2.5577e-02  -6.3886e-02
 -3.2022e-02  -5.5291e-02
 -4.2373e-02  -4.7440e-02
 -5.5504e-02  -4.2206e-02
 -7.0264e-02  -4.0205e-02
 -8.3734e-02  -4.1392e-02
 -9.3818e-02  -4.4398e-02
 -9.7854e-02  -4.9012e-02
 -9.3945e-02  -5.2167e-02
 -8.2453e-02  -5.3367e-02
 -6.3873e-02  -5.0376e-02
 -4.1163e-02  -4.3739e-02
 -1.7647e-02  -3.3381e-02
  3.1964e-03  -1.9611e-02
  1.7650e-02  -5.0109e-03
  2.3478e-02   9.3914e-03
  1.9676e-02   2.1860e-02
  7.5538e-03   3.0825e-02
 -1.0857e-02   3.5421e-02
 -3.2538e-02   3.4538e-02
 -5.3435e-02   2.8798e-02
 -7.1118e-02   1.7826e-02
 -8.3302e-02   3.3281e-03
 -8.9358e-02  -1.3557e-02
 -9.0058e-02  -3.0688e-02
 -8.7711e-02  -4.6577e-02
 -8.4254e-02  -5.9325e-02
 -8.2641e-02  -6.7216e-02
 -8.4727e-02  -6.8972e-02
 -9.0594e-02  -6.4211e-02
 -1.0051e-01  -5.2643e-02
 -1.1163e-01  -3.6014e-02
 -1.2129e-01  -1.5489e-02
 -1.2676e-01   6.1475e-03
 -1.2481e-01   2.6803e-02
 -1.1406e-01   4.3409e-02
 -9.4990e-02   5.3298e-02
 -6.8136e-02   5.5452e-02
 -3.7412e-02   4.9740e-02
 -5.7114e-03   3.6484e-02
  2.2481e-02   1.7609e-02
  4.4353e-02  -4.1927e-03
  5.7621e-02  -2.5481e-02
  6.1908e-02  -4.2866e-02
  5.8600e-02  -5.3598e-02
  5.0742e-02  -5.5392e-02
  4.1028e-02  -4.7842e-02
  3.3725e-02  -3.1554e-02
  3.1430e-02  -7.9103e-03
  3.6726e-02   1.9912e-02
  4.9421e-02   4.7895e-02
  6.8778e-02   7.2569e-02
  9.1572e-02   9.0406e-02
  1.1551e-01   9.8484e-02
  1.3613e-01   9.5945e-02
  1.5044e-01   8.2258e-02
  1.5721e-01   5.8559e-02
  1.5507e-01   2.7573e-02
  1.4473e-01  -8.2830e-03
  1.2872e-01  -4.4878e-02
  1.0907e-01  -7.8953e-02
  8.9604e-02  -1.0748e-01
  7.2346e-02  -1.2794e-01
  6.0312e-02  -1.3926e-01
  5.4021e-02  -1.4132e-01
  5.3734e-02  -1.3508e-01
  5.9229e-02  -1.2304e-01
  6.8363e-02  -1.0697e-01
  8.0223e-02  -9.0053e-02
  9.2164e-02  -7.4432e-02
  1.0326e-01  -6.2232e-02
  1.1111e-01  -5.4764e-02
  1.1574e-01  -5.2084e-02
  1.1660e-01  -5.2839e-02
  1.1336e-01  -5.6201e-02
  1.0666e-01  -5.9983e-02
  9.6233e-02  -6.2051e-02
  8.3095e-02  -6.0916e-02
  6.7465e-02  -5.5693e-02
  5.0132e-02  -4.5951e-02
  3.2288e-02  -3.3285e-02
  1.4760e-02  -1.8870e-02
 -1.2166e-03  -5.2274e-03
 -1.4658e-02   5.7942e-03
 -2.4145e-02   1.1833e-02
 -2.8708e-02   1.2090e-02
 -2.9223e-02   6.5458e-03
 -2.4962e-02  -3.7715e-03
 -1.7039e-02  -1.6541e-02
 -7.4304e-03  -2.9896e-02
  2.7200e-03  -3.9845e-02
  1.0816e-02  -4.4945e-02
  1.5556e-02  -4.3532e-02
  1.5368e-02  -3.5046e-02
  9.7294e-03  -2.0951e-02
 -1.3597e-03  -3.4459e-03
 -1.5999e-02   1.4176e-02
 -3.3636e-02   2.9413e-02
 -5.1848e-02   3.8835e-02
 -6.8927e-02   4.1054e-02
 -8.2944e-02   3.5489e-02
 -9.2751e-02   2.2797e-02
 -9.8184e-02   5.9637e-03
 -9.9783e-02  -1.2694e-02
 -9.7922e-02  -2.8867e-02
 -9.4067e-02  -3.9494e-02
 -8.9871e-02  -4.2348e-02
 -8.6412e-02  -3.6407e-02
 -8.4259e-02  -2.1802e-02
 -8.4266e-02  -3.2186e-04
 -8.5931e-02   2.4874e-02
 -8.8159e-02   5.0641e-02
 -9.0358e-02   7.3090e-02
 -9.1145e-02   8.9582e-02
 -9.0238e-02   9.7861e-02
 -8.7166e-02   9.7893e-02
 -8.1445e-02   8.8975e-02
 -7.4359e-02   7.3753e-02
 -6.6488e-02   5.3437e-02
 -5.9389e-02   3.1080e-02
 -5.3825e-02   9.7463e-03
 -5.0759e-02  -9.6617e-03
 -5.0005e-02  -2.3958e-02
 -5.1265e-02  -3.3668e-02
 -5.3691e-02  -3.7047e-02
 -5.5126e-02  -3.4555e-02
 -5.4190e-02  -2.7129e-02
 -4.9655e-02  -1.4526e-02
 -3.9636e-02   1.5075e-03
 -2.4660e-02   2.0419e-02
 -4.7101e-03   4.0817e-02
  1.8407e-02   6.1244e-02
  4.2395e-02   8.0629e-02
  6.4667e-02   9.6949e-02
  8.2704e-02   1.0905e-01
  9.3981e-02   1.1564e-01
  9.7522e-02   1.1631e-01
  9.2263e-02   1.1110e-01
  7.9458e-02   1.0008e-01
  6.0459e-02   8.4140e-02
  3.7726e-02   6.5397e-02
  1.4242e-02   4.5771e-02
 -7.6524e-03   2.6699e-02
 -2.5461e-02   9.9939e-03
 -3.8145e-02  -2.7369e-03
 -4.5752e-02  -1.1271e-02
 -4.8217e-02  -1.5271e-02
 -4.8145e-02  -1.5166e-02
 -4.6446e-02  -1.1831e-02
 -4.5366e-02  -6.3452e-03
 -4.6129e-02   7.9639e-04
 -4.8891e-02   8.7195e-03
 -5.4343e-02   1.6706e-02
 -6.0746e-02   2.4820e-02
 -6.6533e-02   3.1974e-02
 -7.0532e-02   3.8557e-02
 -7.1479e-02   4.4218e-02
 -6.8791e-02   4.8680e-02
 -6.2518e-02   5.1152e-02
 -5.4275e-02   5.1897e-02
 -4.5645e-02   4.9898e-02
 -3.8844e-02   4.5964e-02
 -3.5723e-02   3.9448e-02
 -3.7274e-02   3.2198e-02
 -4.3689e-02   2.3923e-02
 -5.3996e-02   1.6019e-02
 -6.5567e-02   8.6402e-03
 -7.6193e-02   2.4952e-03
 -8.2226e-02  -2.3777e-03
 -8.1584e-02  -7.2788e-03
 -7.2559e-02  -1.2525e-02
 -5.5244e-02  -1.9097e-02
 -3.1919e-02  -2.8153e-02
 -5.5078e-03  -3.9662e-02
  1.9479e-02  -5.3584e-02
  3.8357e-02  -6.8461e-02
  4.7395e-02  -8.2332e-02
  4.3587e-02  -9.2954e-02
  2.6451e-02  -9.8593e-02
 -2.0552e-03  -9.6940e-02
 -3.8405e-02  -8.7125e-02
 -7.6785e-02  -6.9551e-02
 -1.1199e-01  -4.5497e-02
 -1.3759e-01  -1.7318e-02
 -1.4958e-01   1.2481e-02
 -1.4592e-01   3.9427e-02
 -1.2636e-01   6.1674e-02
 -9.4780e-02   7.7293e-02
 -5.4492e-02   8.5274e-02
 -1.2157e-02   8.6244e-02
  2.6165e-02   8.1899e-02
  5.5506e-02   7.4791e-02
  7.2216e-02   6.7211e-02
  7.5971e-02   6.1181e-02
  6.7386e-02   5.8307e-02
  4.9876e-02   5.9246e-02
  2.7824e-02   6.3085e-02
  6.3075e-03   6.9157e-02
 -1.0361e-02   7.6345e-02
 -1.8666e-02   8.3093e-02
 -1.7820e-02   8.8918e-02
 -8.2309e-03   9.4143e-02
  7.8717e-03   9.8612e-02
  2.7144e-02   1.0415e-01
  4.5693e-02   1.1145e-01
  6.0184e-02   1.2064e-01
  6.8643e-02   1.3188e-01
  6.9995e-02   1.4456e-01
  6.5169e-02   1.5711e-01
  5.5529e-02   1.6726e-01
  4.3348e-02   1.7268e-01
  3.1747e-02   1.7230e-01
  2.1689e-02   1.6590e-01
  1.5382e-02   1.5430e-01
  1.2155e-02   1.3955e-01
  1.1292e-02   1.2508e-01
  1.1802e-02   1.1280e-01
  1.1552e-02   1.0639e-01
  9.7746e-03   1.0653e-01
  5.9119e-03   1.1303e-01
  1.2114e-03   1.2365e-01
 -3.1560e-03   1.3422e-01
 -5.0920e-03   1.4025e-01
 -1.9616e-03   1.3672e-01
  8.0704e-03   1.2083e-01
  2.5227e-02   9.1396e-02
  4.8864e-02   4.9636e-02
  7.6114e-02   4.9527e-04
  1.0372e-01  -4.9909e-02
  1.2724e-01  -9.3080e-02
  1.4230e-01  -1.2214e-01
  1.4587e-01  -1.3090e-01
  1.3563e-01  -1.1613e-01
  1.1096e-01  -7.8666e-02
  7.4838e-02  -2.3190e-02
  3.0227e-02   4.3249e-02
 -1.7357e-02   1.1013e-01
 -6.2369e-02   1.6745e-01
 -9.9754e-02   2.0545e-01
 -1.2603e-01   2.1842e-01
 -1.3926e-01   2.0370e-01
 -1.3942e-01   1.6316e-01
 -1.2755e-01   1.0174e-01
 -1.0698e-01   2.7718e-02
 -8.1208e-02  -4.8873e-02
 -5.4267e-02  -1.1819e-01
 -2.9596e-02  -1.7200e-01
 -8.6295e-03  -2.0602e-01
  8.1116e-03  -2.1849e-01
  2.0610e-02  -2.1164e-01
  3.0422e-02  -1.8982e-01
  3.8142e-02  -1.5949e-01
  4.5581e-02  -1.2716e-01
  5.2700e-02  -9.8640e-02
  6.0136e-02  -7.7918e-02
  6.6568e-02  -6.6598e-02
  7.0409e-02  -6.3721e-02
  7.1489e-02  -6.7476e-02
  6.8290e-02  -7.3184e-02
  6.0792e-02  -7.8338e-02
  4.9611e-02  -7.9268e-02
  3.7404e-02  -7.4527e-02
  2.6210e-02  -6.3533e-02
  1.8648e-02  -4.7480e-02
  1.7025e-02  -2.8972e-02
  2.2681e-02  -1.0618e-02
  3.5459e-02   6.1824e-03
  5.3980e-02   1.8324e-02
  7.5868e-02   2.5916e-02
  9.7121e-02   2.8760e-02
  1.1524e-01   2.7985e-02
  1.2646e-01   2.4649e-02
  1.2864e-01   1.9899e-02
  1.2205e-01   1.4999e-02
  1.0734e-01   9.6944e-03
  8.7390e-02   4.5450e-03
  6.5639e-02  -1.5342e-03
  4.5836e-02  -9.1324e-03
  3.2313e-02  -1.8728e-02
  2.7004e-02  -2.9725e-02
  3.1036e-02  -4.1373e-02
  4.3321e-02  -5.1910e-02
  6.2671e-02  -5.9356e-02
  8.5481e-02  -6.1546e-02
  1.0852e-01  -5.7592e-02
  1.2828e-01  -4.6717e-02
  1.4210e-01  -2.9879e-02
  1.4856e-01  -8.7533e-03
  1.4752e-01   1.3682e-02
  1.4029e-01   3.4590e-02
  1.2865e-01   5.0634e-02
  1.1437e-01   5.9470e-02
  1.0030e-01   5.9370e-02
  8.7740e-02   5.0856e-02
  7.7993e-02   3.4685e-02
  7.0994e-02   1.3524e-02
  6.6665e-02  -9.5127e-03
  6.4564e-02  -3.1701e-02
  6.3656e-02  -5.0156e-02
  6.3672e-02  -6.3345e-02
  6.5263e-02  -7.0632e-02
  6.8737e-02  -7.3467e-02
  7.4947e-02  -7.2760e-02
  8.5047e-02  -7.1661e-02
  9.9225e-02  -7.1913e-02
  1.1705e-01  -7.5934e-02
  1.3830e-01  -8.4966e-02
  1.5972e-01  -9.9098e-02
  1.7898e-01  -1.1790e-01
  1.9332e-01  -1.3883e-01
  2.0018e-01  -1.5908e-01
  1.9689e-01  -1.7666e-01
  1.8248e-01  -1.8813e-01
  1.5804e-01  -1.9179e-01
  1.2451e-01  -1.8687e-01
  8.4342e-02  -1.7303e-01
  4.1784e-02  -1.5137e-01
 -8.1548e-04  -1.2341e-01
 -3.8828e-02  -9.2040e-02
 -7.0680e-02  -5.9454e-02
 -9.4147e-02  -2.8651e-02
 -1.0968e-01  -1.3118e-03
 -1.1800e-01   2.1148e-02
 -1.2032e-01   3.7598e-02
 -1.1864e-01   4.8735e-02
 -1.1527e-01   5.5179e-02
 -1.1046e-01   5.8903e-02
 -1.0582e-01   6.1133e-02
 -1.0179e-01   6.3627e-02
 -9.8250e-02   6.7211e-02
 -9.4687e-02   7.2933e-02
 -9.0657e-02   8.0852e-02
 -8.5812e-02   9.0180e-02
 -8.1089e-02   1.0009e-01
 -7.6333e-02   1.0919e-01
 -7.1698e-02   1.1618e-01
 -6.8173e-02   1.2024e-01
 -6.5650e-02   1.2099e-01
 -6.4108e-02   1.1862e-01
 -6.3385e-02   1.1359e-01
 -6.2301e-02   1.0649e-01
 -6.1005e-02   9.9379e-02
 -5.7972e-02   9.2357e-02
 -5.3907e-02   8.6413e-02
 -4.7913e-02   8.0827e-02
 -4.1472e-02   7.5524e-02
 -3.5510e-02   6.7872e-02
 -3.1484e-02   5.7297e-02
 -3.1014e-02   4.1813e-02
 -3.3975e-02   2.0264e-02
 -4.0799e-02  -7.1159e-03
 -5.0267e-02  -3.8731e-02
 -6.0300e-02  -7.2520e-02
 -6.9096e-02  -1.0425e-01
 -7.3807e-02  -1.3040e-01
 -7.2207e-02  -1.4728e-01
 -6.2855e-02  -1.5202e-01
 -4.5177e-02  -1.4343e-01
 -2.0734e-02  -1.2219e-01
  8.9491e-03  -9.0728e-02
  3.9467e-02  -5.4199e-02
  6.7729e-02  -1.7078e-02
  8.9920e-02   1.3451e-02
  1.0383e-01   3.3719e-02
  1.0721e-01   3.9083e-02
  1.0010e-01   2.9080e-02
  8.3857e-02   4.5712e-03
  6.0882e-02  -3.0341e-02
  3.3934e-02  -7.0456e-02
  7.2572e-03  -1.0866e-01
 -1.6220e-02  -1.3923e-01
 -3.4425e-02  -1.5656e-01
 -4.5107e-02  -1.5781e-01
 -4.8475e-02  -1.4287e-01
 -4.4992e-02  -1.1348e-01
 -3.6396e-02  -7.3658e-02
 -2.4090e-02  -2.9425e-02
 -9.9015e-03   1.3184e-02
  5.2053e-03   4.8735e-02
  1.9697e-02   7.2894e-02
  3.3845e-02   8.4473e-02
  4.6850e-02   8.3037e-02
  5.9042e-02   7.1349e-02
  7.0504e-02   5.2645e-02
  8.1515e-02   3.1700e-02
  9.0790e-02   1.2243e-02
  9.8121e-02  -2.5188e-03
  1.0293e-01  -1.0814e-02
  1.0397e-01  -1.1890e-02
  1.0121e-01  -7.5580e-03
  9.4357e-02  -1.3296e-06
  8.3841e-02   9.6711e-03
  7.0887e-02   1.8537e-02
  5.7100e-02   2.6184e-02
  4.3832e-02   3.2957e-02
  3.2889e-02   3.9022e-02
  2.4965e-02   4.6803e-02
  2.1433e-02   5.7503e-02
  2.2079e-02   7.2914e-02
  2.6367e-02   9.4043e-02
  3.3123e-02   1.1911e-01
  4.1500e-02   1.4716e-01
  4.9568e-02   1.7435e-01
  5.5704e-02   1.9734e-01
  5.8605e-02   2.1274e-01
  5.7509e-02   2.1728e-01
  5.2135e-02   2.0935e-01
  4.2357e-02   1.8884e-01
  2.8577e-02   1.5758e-01
  1.1840e-02   1.1828e-01
 -6.9589e-03   7.4037e-02
 -2.5935e-02   3.0865e-02
 -4.4555e-02  -8.8920e-03
 -6.0992e-02  -4.0431e-02
 -7.4404e-02  -6.1915e-02
 -8.4085e-02  -7.2885e-02
 -8.9519e-02  -7.3306e-02
 -9.1186e-02  -6.5855e-02
 -8.9567e-02  -5.2893e-02
 -8.5498e-02  -3.6265e-02
 -8.0493e-02  -1.9593e-02
 -7.5509e-02  -4.1915e-03
 -7.1702e-02   7.9163e-03
 -6.9975e-02   1.6230e-02
 -7.0421e-02   2.0504e-02
 -7.2855e-02   2.0822e-02
 -7.6249e-02   1.7429e-02
 -7.9639e-02   1.1741e-02
 -8.1994e-02   4.2584e-03
 -8.2318e-02  -4.8491e-03
 -7.9733e-02  -1.4354e-02
 -7.4344e-02  -2.4209e-02
 -6.6951e-02  -3.3638e-02
 -5.8728e-02  -4.2048e-02
 -5.1780e-02  -4.9181e-02
 -4.7654e-02  -5.4694e-02
 -4.7385e-02  -5.8481e-02
 -5.2304e-02  -6.0710e-02
 -6.1413e-02  -6.2463e-02
 -7.3915e-02  -6.4598e-02
 -8.7377e-02  -6.7519e-02
 -9.9486e-02  -7.2078e-02
 -1.0744e-01  -7.8153e-02
 -1.0964e-01  -8.6852e-02
 -1.0462e-01  -9.6647e-02
 -9.2828e-02  -1.0614e-01
 -7.5618e-02  -1.1362e-01
 -5.4819e-02  -1.1751e-01
 -3.4418e-02  -1.1614e-01
 -1.7225e-02  -1.0879e-01
 -5.9215e-03  -9.5968e-02
 -2.4534e-03  -7.8109e-02
 -6.5765e-03  -5.8093e-02
 -1.7050e-02  -3.8180e-02
 -3.0474e-02  -2.0674e-02
 -4.4238e-02  -7.9204e-03
 -5.4329e-02  -2.3422e-03
 -5.7433e-02  -3.4390e-03
 -5.1936e-02  -1.0469e-02
 -3.7223e-02  -2.1174e-02
 -1.5075e-02  -3.3253e-02
  1.1114e-02  -4.3550e-02
  3.7580e-02  -4.9807e-02
  5.9197e-02  -5.0816e-02
  7.2590e-02  -4.6339e-02
  7.4919e-02  -3.8008e-02
  6.5303e-02  -2.8221e-02
  4.5258e-02  -1.9609e-02
  1.7196e-02  -1.5324e-02
 -1.3654e-02  -1.7097e-02
 -4.2824e-02  -2.6067e-02
 -6.5320e-02  -4.1046e-02
 -7.7632e-02  -5.9748e-02
 -7.8083e-02  -7.8904e-02
 -6.7202e-02  -9.5630e-02
 -4.7130e-02  -1.0664e-01
 -2.2122e-02  -1.1041e-01
  2.2608e-03  -1.0699e-01
  2.1434e-02  -9.8505e-02
  3.0869e-02  -8.7898e-02
  2.7739e-02  -7.9522e-02
  1.1781e-02  -7.7408e-02
 -1.5716e-02  -8.3647e-02
 -5.1167e-02  -9.8433e-02
 -8.9388e-02  -1.1944e-01
 -1.2484e-01  -1.4263e-01
 -1.5239e-01  -1.6175e-01
 -1.6792e-01  -1.6967e-01
 -1.6903e-01  -1.6115e-01
 -1.5621e-01  -1.3092e-01
 -1.3058e-01  -7.8652e-02
 -9.6255e-02  -7.5008e-03
 -5.7741e-02   7.6774e-02
 -2.1184e-02   1.6437e-01
  9.4981e-03   2.4538e-01
  2.9747e-02   3.0901e-01
  3.7848e-02   3.4793e-01
  3.1890e-02   3.5866e-01
  1.4259e-02   3.4065e-01
 -1.3277e-02   2.9748e-01
 -4.5025e-02   2.3645e-01
 -7.7005e-02   1.6684e-01
 -1.0549e-01   9.9715e-02
 -1.2797e-01   4.3119e-02
 -1.4290e-01   4.4361e-03
 -1.5021e-01  -1.4056e-02
 -1.5045e-01  -1.4175e-02
 -1.4580e-01   5.8506e-05
 -1.3790e-01   2.1748e-02
 -1.2932e-01   4.3828e-02
 -1.2071e-01   5.9698e-02
 -1.1285e-01   6.5609e-02
 -1.0536e-01   6.0430e-02
 -9.7227e-02   4.5559e-02
 -8.6531e-02   2.4481e-02
 -7.1787e-02   2.8058e-03
 -5.2176e-02  -1.4879e-02
 -2.6486e-02  -2.5427e-02
  4.0782e-03  -2.6725e-02
  3.7775e-02  -2.0266e-02
  7.2293e-02  -9.6393e-03
  1.0482e-01   5.9685e-04
  1.3302e-01   6.1805e-03
  1.5427e-01   2.6866e-03
  1.6655e-01  -1.1582e-02
  1.6996e-01  -3.6054e-02
  1.6489e-01  -6.7373e-02
  1.5277e-01  -1.0195e-01
  1.3604e-01  -1.3308e-01
  1.1658e-01  -1.5608e-01
  9.6448e-02  -1.6753e-01
  7.6486e-02  -1.6507e-01
  5.8932e-02  -1.4985e-01
  4.2818e-02  -1.2553e-01
  2.8686e-02  -9.5933e-02
  1.5668e-02  -6.6173e-02
  3.2511e-03  -3.9647e-02
 -8.5751e-03  -1.9777e-02
 -1.9382e-02  -6.4790e-03
 -2.9044e-02   1.0403e-03
 -3.6716e-02   5.7138e-03
 -4.1933e-02   1.1140e-02
 -4.3293e-02   2.0858e-02
 -4.1289e-02   3.6255e-02
 -3.6009e-02   5.7847e-02
 -2.8639e-02   8.3812e-02
 -2.0088e-02   1.1163e-01
 -1.1995e-02   1.3616e-01
 -5.8276e-03   1.5473e-01
 -1.5812e-03   1.6425e-01
  4.6497e-05   1.6363e-01
 -9.0536e-04   1.5466e-01
 -3.0345e-03   1.3850e-01
 -5.4578e-03   1.1977e-01
 -7.1560e-03   1.0139e-01
 -6.6905e-03   8.6681e-02
 -4.5590e-03   7.7232e-02
 -1.3510e-03   7.2493e-02
  2.2897e-03   7.1006e-02
  4.7255e-03   6.9702e-02
  4.5753e-03   6.5666e-02
  1.5724e-03   5.6787e-02
 -5.5254e-03   4.1389e-02
 -1.5684e-02   2.0728e-02
 -2.8197e-02  -3.4670e-03
 -4.1401e-02  -2.7867e-02
 -5.3590e-02  -4.9125e-02
 -6.3542e-02  -6.4336e-02
 -7.0283e-02  -7.1303e-02
 -7.4167e-02  -7.2148e-02
 -7.5607e-02  -6.8782e-02
 -7.5523e-02  -6.4638e-02
 -7.5930e-02  -6.3855e-02
 -7.7542e-02  -7.0001e-02
 -8.1106e-02  -8.4229e-02
 -8.6137e-02  -1.0600e-01
 -9.1923e-02  -1.3245e-01
 -9.6867e-02  -1.5873e-01
 -9.8783e-02  -1.7961e-01
 -9.6974e-02  -1.9099e-01
 -8.9938e-02  -1.8901e-01
 -7.9064e-02  -1.7404e-01
 -6.4835e-02  -1.4833e-01
 -5.0684e-02  -1.1736e-01
 -3.8983e-02  -8.7813e-02
 -3.2519e-02  -6.5473e-02
 -3.2686e-02  -5.5844e-02
 -3.9709e-02  -5.9994e-02
 -5.1464e-02  -7.6946e-02
 -6.4874e-02  -1.0141e-01
 -7.5970e-02  -1.2649e-01
 -7.9997e-02  -1.4486e-01
 -7.3611e-02  -1.4916e-01
 -5.5586e-02  -1.3625e-01
 -2.6398e-02  -1.0639e-01
  1.1258e-02  -6.4118e-02
  5.1598e-02  -1.6904e-02
  8.8841e-02   2.5965e-02
  1.1694e-01   5.5144e-02
  1.3097e-01   6.5301e-02
  1.2862e-01   5.5569e-02
  1.1060e-01   3.1134e-02
  8.1372e-02   1.1142e-03
  4.7369e-02  -2.2019e-02
  1.5249e-02  -2.5179e-02
 -7.4731e-03   1.0265e-03
 -1.5311e-02   6.1878e-02
 -3.0212e-03   1.5587e-01
  2.6348e-02   2.7099e-01
  6.5063e-02   3.8430e-01
  1.0133e-01   4.7114e-01
  1.2821e-01   5.1638e-01
  1.4153e-01   5.1139e-01
  1.3100e-01   4.4366e-01
  8.3788e-02   2.9634e-01
 -2.5379e-03   7.0069e-02
 -1.0269e-01  -1.8929e-01
 -1.8330e-01  -4.1516e-01
 -2.1106e-01  -5.5774e-01
 -2.3501e-01  -6.5074e-01
  7.1412e-02  -4.1443e-01
  4.8526e-01   2.7838e-03
 -5.0936e-02  -4.5240e-01
 -2.4946e-01  -5.3729e-01
 -1.2576e-01  -2.9846e-01
 -1.8154e-02  -4.4250e-02
  9.0065e-02   1.9882e-01
  1.7416e-01   3.8590e-01
  2.3238e-01   5.0289e-01
  2.5877e-01   5.5048e-01
  2.4986e-01   5.3361e-01
  2.1129e-01   4.6077e-01
  1.5627e-01   3.4770e-01
  9.8136e-02   2.1839e-01
  4.7429e-02   9.7000e-02
  1.1705e-02   3.7835e-03
 -5.5085e-03  -5.1856e-02
 -3.4682e-03  -6.6518e-02
  1.4140e-02  -4.6983e-02
  4.0437e-02  -4.5186e-03
  6.7773e-02   4.6680e-02
  8.9310e-02   9.2167e-02
  9.9760e-02   1.2107e-01
  9.6016e-02   1.2720e-01
  7.9050e-02   1.0969e-01
  5.2278e-02   7.3235e-02
  2.0797e-02   2.4468e-02
 -9.6427e-03  -2.7013e-02
 -3.3950e-02  -7.3657e-02
 -4.8427e-02  -1.0896e-01
 -5.2641e-02  -1.3042e-01
 -4.6818e-02  -1.3770e-01
 -3.4157e-02  -1.3408e-01
 -1.8887e-02  -1.2349e-01
 -5.0036e-03  -1.1114e-01
  3.4254e-03  -1.0088e-01
  4.4335e-03  -9.4990e-02
 -1.5536e-03  -9.1441e-02
 -1.4135e-02  -8.8869e-02
 -2.9640e-02  -8.3839e-02
 -4.6569e-02  -7.3759e-02
 -6.1974e-02  -5.6521e-02
 -7.3928e-02  -3.1223e-02
 -8.1345e-02   7.1392e-04
 -8.4253e-02   3.6863e-02
 -8.2702e-02   7.3085e-02
 -7.8221e-02   1.0523e-01
 -7.1584e-02   1.3038e-01
 -6.3105e-02   1.4523e-01
 -5.3348e-02   1.4972e-01
 -4.2543e-02   1.4480e-01
 -2.9515e-02   1.3325e-01
 -1.3847e-02   1.1836e-01
  3.4919e-03   1.0342e-01
  2.2486e-02   9.0844e-02
  4.0882e-02   8.2629e-02
  5.7042e-02   7.8900e-02
  6.7825e-02   7.9531e-02
  7.1323e-02   8.2124e-02
  6.6377e-02   8.5059e-02
  5.2221e-02   8.6481e-02
  2.9473e-02   8.4711e-02
  1.2855e-03   7.9479e-02
 -3.0058e-02   7.0194e-02
 -6.0977e-02   5.7936e-02
 -8.8135e-02   4.3750e-02
 -1.0896e-01   2.9392e-02
 -1.2151e-01   1.6257e-02
 -1.2607e-01   5.3428e-03
 -1.2260e-01  -1.7605e-03
 -1.1268e-01  -4.8078e-03
 -9.8689e-02  -3.2910e-03
 -8.1780e-02   1.9624e-03
 -6.4250e-02   1.1201e-02
 -4.6794e-02   2.3420e-02
 -3.0181e-02   3.7664e-02
 -1.4945e-02   5.2812e-02
 -2.8122e-04   6.7952e-02
  1.2522e-02   8.1596e-02
  2.4185e-02   9.3385e-02
  3.2926e-02   1.0175e-01
  3.7753e-02   1.0630e-01
  3.7863e-02   1.0742e-01
  3.2128e-02   1.0428e-01
  2.1035e-02   9.7566e-02
  4.9950e-03   8.8174e-02
 -1.3931e-02   7.5562e-02
 -3.3562e-02   6.0468e-02
 -5.0663e-02   4.2817e-02
 -6.2503e-02   2.1922e-02
 -6.6687e-02  -6.8279e-04
 -6.3295e-02  -2.4842e-02
 -5.1756e-02  -4.9002e-02
 -3.4160e-02  -7.0601e-02
 -1.3351e-02  -8.6777e-02
  7.3687e-03  -9.4858e-02
  2.4960e-02  -9.2756e-02
