# asgram_rx.dat : auto-generated file
#
# num_samples :   4096
# frequency   :   462.00000000 MHz
# bandwidth   :   800.00006104 kHz
 -4.5798e-06  -3.5501e-05
  3.2929e-05   2.3764e-05
  2.9141e-06  -8.5470e-07
  8.0910e-05  -1.6560e-04
 -3.0329e-06  -4.5521e-06
  9.2219e-05   1.7187e-05
 -7.7342e-05  -1.7937e-04
  4.1335e-05  -6.0062e-06
  8.4970e-05   5.9991e-06
  7.0960e-05  -1.0773e-04
  7.2666e-05   3.1455e-05
 -1.6531e-05  -4.9801e-05
  9.6880e-05  -3.4065e-05
 -8.3827e-05  -4.5214e-05
  6.7588e-05  -5.4389e-06
 -7.1700e-06   2.1672e-05
 -5.1128e-05   5.7294e-05
  2.2241e-06  -2.9320e-05
 -9.3772e-06   3.2169e-06
  1.5832e-05   6.1673e-05
 -6.0474e-05  -3.6856e-05
 -5.1281e-05   3.7455e-05
 -5.2296e-06   3.6214e-05
  3.5503e-05  -9.3587e-06
 -1.0119e-04   2.2296e-05
  3.4607e-06  -1.2356e-05
 -6.5750e-05  -4.9778e-05
 -2.8148e-05  -4.0556e-05
 -3.2406e-05  -8.8414e-06
  8.0740e-05   3.8078e-05
 -4.9233e-05   7.8824e-05
  5.0747e-05   2.3461e-05
 -5.4430e-05  -5.4275e-05
 -9.6845e-05   1.3927e-04
 -1.6674e-05   7.9669e-06
 -4.0935e-05  -1.0580e-05
 -2.0153e-05   3.6405e-05
  3.0303e-05  -3.8740e-05
 -1.8019e-04  -3.1461e-05
  2.8235e-05  -1.4336e-04
  3.5037e-05  -5.5481e-05
 -8.2722e-05  -6.9372e-05
 -1.1668e-04  -7.3208e-05
  8.0653e-05   7.8552e-05
 -4.4553e-05   5.4420e-06
 -2.3127e-05   4.7756e-05
 -1.4973e-04  -2.8316e-05
 -9.2050e-05  -2.9364e-05
 -1.3769e-04  -1.5776e-05
  8.7196e-05  -1.4290e-05
  2.8296e-05  -6.5292e-05
  5.9619e-05  -4.3908e-06
 -7.4372e-05  -3.3173e-06
  6.5998e-05  -4.8148e-05
 -6.0231e-05   4.7157e-06
 -4.5493e-05   2.4065e-05
 -1.4409e-04   3.3446e-07
  2.2425e-05  -9.6275e-06
 -1.2645e-04   5.9864e-06
 -5.7431e-05  -1.1955e-04
  3.9348e-06   5.6534e-06
  1.7097e-05  -9.5379e-05
  3.4601e-07   5.5153e-05
 -1.2490e-04  -9.4939e-05
 -1.8840e-06  -2.2027e-05
 -6.1040e-05   5.9709e-05
  1.8088e-05  -1.0674e-05
 -8.7931e-05   2.3817e-06
  3.6832e-05  -1.4890e-04
 -9.7338e-05  -8.5442e-05
 -4.9116e-06  -1.0443e-04
 -1.0311e-04   6.8495e-05
 -3.7336e-05  -5.2375e-05
  9.7131e-05  -2.6851e-05
 -2.9644e-05  -3.2609e-05
  1.5080e-06   7.2188e-05
  7.8969e-05  -4.1817e-05
 -9.3479e-05  -2.0719e-05
  6.3682e-06  -9.3177e-05
 -6.3898e-05  -3.7364e-05
 -4.3294e-05  -1.1514e-04
 -4.2941e-05   1.3758e-04
  6.7913e-05   4.8093e-05
 -1.0474e-04   3.2940e-05
 -2.4616e-05   8.7248e-05
  4.2264e-06   6.8880e-05
 -6.2361e-06  -1.1718e-05
 -9.5697e-05   1.1579e-04
 -9.7907e-05  -7.6575e-05
  1.5558e-05   3.6819e-05
 -1.9035e-04  -5.4910e-05
 -4.2646e-05  -2.4478e-05
  4.0330e-05   5.0373e-05
 -6.0284e-05  -1.1922e-05
 -5.3965e-05  -1.1741e-04
 -3.2785e-05   6.3274e-06
 -6.8780e-05  -1.2753e-04
 -1.0485e-04   7.1298e-05
 -2.0690e-05  -2.0406e-05
 -1.5774e-04  -3.0617e-05
 -2.8303e-05  -6.9541e-05
 -8.0077e-05   2.1254e-05
 -6.9337e-05  -3.4997e-05
 -1.5220e-04  -6.6678e-05
 -6.8727e-05  -1.2783e-06
 -1.5223e-05  -1.0133e-04
  8.7961e-05  -7.2054e-05
 -2.6120e-05  -8.4995e-05
 -1.3214e-05  -3.9995e-07
 -9.4847e-05   1.8154e-07
 -4.6139e-05  -1.3193e-04
  3.7763e-05  -4.1862e-05
 -2.6166e-05  -5.7756e-05
 -5.9939e-05  -6.1510e-05
 -8.2377e-05  -4.6891e-06
  3.6365e-05  -8.3832e-06
 -2.4717e-05   1.9270e-05
 -6.1711e-05   5.2636e-05
  2.2188e-05   1.3860e-04
 -7.8316e-05  -5.7445e-05
 -3.4950e-05  -3.2075e-05
 -9.8776e-05  -2.2437e-06
  1.3522e-05  -1.4574e-04
 -9.2340e-05  -1.1954e-04
 -1.4342e-04  -9.1988e-05
 -6.3217e-05  -9.6938e-05
 -3.0534e-05  -3.7829e-05
 -4.7287e-05  -9.0867e-05
  7.4333e-05  -1.1161e-04
 -3.5466e-05  -6.0451e-06
  9.4273e-05  -5.4908e-05
  8.7063e-05  -5.7322e-05
  1.1016e-05   1.7146e-05
  3.7532e-05  -3.4298e-05
  9.1124e-05  -6.0383e-05
 -5.1377e-05   3.3756e-06
  4.4782e-05   1.3561e-05
 -5.2374e-05   6.7433e-06
  3.8160e-05  -2.0295e-05
  7.5039e-05  -1.8292e-04
 -4.1079e-05  -1.0193e-04
 -7.4939e-05  -8.6264e-05
 -5.3238e-05   5.8165e-06
 -3.7355e-06  -1.0995e-04
  1.6856e-05  -1.2614e-04
  1.7297e-06  -1.0670e-04
  3.2971e-05  -4.9842e-06
 -1.2887e-05   2.0767e-05
  7.9344e-05  -4.3929e-05
  7.3092e-05  -5.1342e-05
 -3.3018e-05  -1.1810e-04
 -5.7316e-05  -1.2459e-04
  4.7991e-06  -1.1079e-04
  1.6785e-04  -3.8573e-05
 -3.0250e-05  -1.0256e-04
  8.5863e-05   3.7702e-05
  6.4537e-05  -8.3429e-05
 -1.3717e-05   3.9009e-05
 -7.2707e-05  -9.8814e-07
  3.4111e-05   1.6322e-05
 -7.8109e-05   1.9179e-05
  8.2236e-05  -1.1678e-04
 -1.0951e-04  -1.5920e-04
 -5.8370e-05   4.0261e-05
 -2.4744e-05  -5.8091e-06
  1.1849e-05  -3.0901e-06
  3.0701e-06  -4.9856e-05
  6.0150e-05  -8.1287e-05
 -6.9341e-05  -6.0665e-05
  7.0744e-05  -2.6903e-05
  1.5504e-05  -4.2239e-05
  4.3722e-05   1.5763e-05
 -4.4903e-06   3.8196e-05
  6.0662e-05  -3.4461e-05
 -3.3757e-05  -2.6889e-05
 -1.1928e-05  -4.7875e-05
  5.6869e-05  -1.4026e-04
  8.8306e-05  -1.5218e-04
  2.6186e-05   4.0334e-05
  5.3576e-05  -4.1771e-05
  3.5760e-05   5.8678e-05
 -1.6768e-05  -7.5691e-05
  4.8035e-05  -6.6010e-05
  6.2050e-06  -4.3571e-06
  4.0883e-05  -4.7069e-05
 -5.2370e-06   9.6462e-05
 -7.8100e-05  -1.1205e-04
 -6.7258e-05   3.3075e-05
 -3.7565e-05  -7.6805e-06
  2.1438e-05  -3.8180e-05
  7.4079e-05  -6.6736e-05
  3.2901e-07  -6.0853e-05
  6.3729e-05  -7.8933e-05
 -5.2568e-05   2.0750e-05
 -5.0898e-06  -7.1163e-05
  1.3287e-05   1.3320e-05
 -3.7120e-05   7.6649e-05
 -1.4079e-04   3.5871e-05
 -8.1596e-08  -1.2021e-04
 -8.2656e-05   1.9133e-06
 -7.0371e-05  -2.4560e-04
 -8.4990e-06   3.0969e-06
 -1.9274e-05  -3.2142e-05
 -3.9165e-05  -3.9399e-05
 -1.9498e-05  -1.6125e-04
 -7.6907e-06  -1.0220e-04
  7.8413e-06  -6.3726e-06
  4.6602e-05  -1.4308e-04
  6.1308e-05  -1.8854e-05
 -2.5645e-05  -2.7518e-05
 -2.4465e-05  -7.7677e-05
 -2.6102e-05  -1.4533e-05
  7.6713e-05   1.6012e-05
 -5.8438e-06  -7.5255e-05
 -3.2595e-05  -7.1369e-05
  2.2069e-06   3.0544e-05
  2.0821e-05  -3.3013e-05
  3.5876e-05   1.2330e-05
 -5.0929e-05   1.4756e-05
  4.5056e-05   6.0883e-05
 -7.5336e-05  -2.6652e-05
  8.8390e-05  -3.5661e-05
 -5.9199e-07  -2.7944e-05
 -4.0953e-06   2.7515e-06
  1.6307e-05  -1.1230e-04
  5.2229e-06  -3.8085e-05
 -8.3411e-05  -2.6927e-05
 -3.4195e-06  -6.2833e-06
 -3.7402e-05  -1.9811e-05
  2.1134e-05  -5.9232e-05
 -2.4337e-05  -5.6333e-05
  4.0399e-05   9.9740e-05
  1.0955e-05  -1.8630e-05
 -6.5619e-05  -4.4939e-05
 -3.9299e-05   1.8535e-05
 -6.1020e-05   6.9994e-05
 -6.5563e-05   8.2669e-06
 -6.1225e-05   1.1137e-05
 -1.8749e-04  -5.5243e-05
  1.0268e-04  -1.8157e-05
 -5.0684e-05  -1.1550e-04
 -4.4022e-06   7.6549e-05
  6.3344e-05  -4.9092e-06
  1.3101e-04   8.9008e-05
  8.6227e-05  -6.0504e-05
 -2.7647e-06  -2.1264e-05
 -4.4280e-05  -3.2413e-05
  3.9395e-05  -4.0877e-05
 -8.9873e-06  -4.2940e-05
  7.9710e-05  -2.8425e-05
  2.3881e-05  -6.6087e-05
 -4.0959e-05  -1.9693e-06
  1.5556e-04  -7.6558e-06
 -4.1940e-06  -1.6724e-05
  5.2122e-05   2.6416e-05
  4.1627e-05  -3.8073e-05
  1.1254e-04  -4.9870e-06
  1.1721e-05   1.9697e-06
 -6.8971e-05   7.7187e-05
 -8.0954e-06  -1.6488e-05
 -1.3379e-05   4.9952e-05
  4.4293e-06  -1.6820e-05
  5.1555e-05  -3.3726e-05
 -1.6715e-05   3.6637e-05
  1.9362e-05   3.7021e-05
  4.1760e-05  -8.8361e-05
  8.3540e-05   8.5241e-05
 -2.1236e-05   2.3837e-05
 -5.0892e-05  -5.3354e-05
  3.0191e-05  -5.1834e-05
  9.0897e-06   1.7023e-05
  4.6164e-05   8.5528e-05
 -2.8237e-05  -2.9317e-05
  4.4099e-06   4.1771e-05
 -4.1882e-05  -1.9608e-05
  1.0052e-04   4.6333e-05
  3.8152e-05   3.9639e-05
  4.9247e-06   9.1933e-05
 -1.4169e-05   5.5242e-05
  4.7166e-05   4.0298e-05
 -3.2926e-05   6.3147e-05
  9.4536e-05   9.3881e-05
 -1.6800e-05   1.0723e-04
  1.5678e-05   9.9027e-05
 -6.4773e-05   5.7093e-05
 -3.0195e-05   7.3746e-06
  5.8298e-06   1.7441e-05
 -4.3500e-05   7.1031e-05
  3.0249e-05   4.9655e-06
 -4.2394e-05   5.9806e-05
 -1.7567e-05   9.7799e-05
 -2.7287e-05  -1.3728e-05
  6.6529e-05  -5.8865e-05
  3.9542e-05  -3.8430e-05
 -4.7840e-06   3.4888e-06
  2.0636e-05  -2.5694e-05
 -2.9519e-05  -3.1288e-05
 -5.7576e-05  -1.2684e-05
 -7.7359e-05  -2.8884e-05
  1.1106e-05   8.6559e-05
 -9.3616e-06   1.8445e-05
 -4.3432e-05  -5.7178e-05
  6.0930e-05   5.3894e-05
  1.1088e-05  -3.8735e-05
  7.7634e-06   7.0900e-05
  3.5308e-05   4.4340e-05
  6.5479e-05  -1.9158e-05
  5.1968e-05   3.7834e-05
 -2.6310e-05   4.5335e-05
 -1.9854e-05   5.0042e-05
 -1.8506e-05  -1.9855e-05
  2.9125e-05   5.2075e-05
 -1.1745e-04  -4.4461e-05
  3.3302e-05  -6.7843e-06
 -4.6519e-05  -2.8625e-06
  1.8361e-05   3.6414e-05
  7.2363e-06   2.1540e-05
  3.7422e-05  -1.1475e-05
 -1.0262e-04   1.3244e-04
 -4.7099e-05  -6.4076e-05
 -1.1512e-05   1.2251e-05
  5.4561e-07   4.0266e-05
 -5.9303e-06   6.1626e-05
 -6.6283e-05  -7.6890e-05
  2.4010e-05  -4.5002e-05
  3.1162e-05  -9.8759e-05
 -7.2193e-05  -1.8246e-05
  4.0241e-05  -9.7423e-05
 -1.8011e-04  -1.1510e-04
  3.9657e-05   5.4766e-05
  3.4404e-05  -5.6256e-05
 -1.1196e-04   5.1256e-05
 -1.9221e-05  -3.5230e-05
  3.6868e-05   6.1075e-05
  1.0164e-06   6.2568e-05
 -5.8619e-05  -1.9949e-05
 -5.3912e-05   1.9689e-05
 -2.7062e-05   2.9539e-05
 -7.3070e-05  -1.0070e-05
 -6.9933e-05  -1.0933e-05
 -1.0360e-06  -1.4641e-05
  7.4401e-06  -3.5104e-05
  1.3702e-05  -3.8967e-05
 -6.5871e-06  -7.4177e-05
 -7.6206e-05   3.2439e-05
 -4.7483e-05  -1.2361e-04
 -4.3469e-05  -1.0111e-04
 -7.8109e-05  -4.6802e-05
  6.5173e-05  -7.5476e-05
  4.4584e-05   4.8794e-05
 -3.6134e-05   6.7179e-06
 -2.2255e-05   7.3260e-05
 -5.8129e-07  -2.2246e-05
  4.7210e-05  -4.9180e-05
 -7.5986e-05  -7.3390e-05
 -7.8039e-05   1.1327e-05
 -3.7205e-05  -5.3729e-05
 -9.1422e-06  -6.2335e-05
  6.9906e-06  -3.1910e-05
 -2.9076e-05   3.4957e-05
  7.1620e-05  -1.0685e-05
 -1.7225e-05   6.7782e-05
 -5.4831e-05   9.1525e-06
  3.4458e-05  -4.3189e-05
  1.4178e-04   2.3365e-05
 -1.9112e-05   6.5406e-05
 -6.0460e-05  -4.0890e-05
  5.8729e-05  -7.9458e-06
  4.3958e-05  -9.9427e-06
 -1.1364e-04   1.2245e-04
  9.1764e-05  -3.2982e-05
 -8.3443e-05   4.0718e-05
  3.6165e-05  -5.8380e-05
  7.4271e-05   6.2360e-06
  1.2426e-04   9.2644e-06
 -7.7366e-05   7.5913e-05
 -2.0460e-06  -8.6934e-05
 -9.2763e-05   1.2253e-05
  1.1901e-05   2.8172e-05
 -4.3257e-05   8.2174e-06
 -8.1587e-05  -3.8031e-05
 -3.7853e-05   7.8985e-05
  7.6923e-05   1.2910e-04
  1.9498e-05   9.5680e-05
 -5.7026e-06   5.5075e-05
 -1.7208e-05   7.0694e-05
 -3.3440e-05   1.5669e-05
 -7.9168e-05   1.1795e-04
  3.4566e-05   5.5944e-05
 -8.9399e-05  -1.1936e-05
 -6.5330e-05  -4.3131e-05
  2.9102e-05  -4.9869e-05
 -7.2782e-05   1.6925e-05
  6.3682e-05   1.9373e-06
 -4.7145e-05  -1.4264e-05
  9.3942e-06   4.4188e-05
 -5.2851e-05  -8.2551e-05
 -3.1405e-05   6.1948e-05
  1.2138e-04  -4.4683e-05
  1.2444e-04  -5.9487e-05
 -1.0050e-04  -2.7415e-05
  8.7860e-05  -5.8259e-05
  4.1291e-05   9.1170e-06
  8.1854e-05  -4.6639e-05
 -1.8889e-05  -2.4373e-06
  1.0218e-05   2.5005e-05
 -6.1473e-06   2.5543e-06
  3.9879e-05   4.9529e-05
 -4.6266e-05   1.5564e-05
 -6.6730e-05  -2.9781e-05
 -3.8400e-07  -7.1148e-05
 -1.7355e-05  -1.2764e-04
  2.3747e-05   3.7081e-05
 -7.9080e-05  -8.8826e-05
  9.0799e-05  -6.2975e-06
  1.2876e-05   2.7764e-05
  1.0662e-04  -5.5977e-05
 -1.0295e-04   8.1328e-05
  5.2440e-05  -1.5227e-05
 -1.8941e-05   1.1989e-04
 -4.4179e-05   5.5018e-05
  2.4316e-05   2.5377e-05
 -2.5613e-05   7.3529e-05
 -1.5142e-04   1.0420e-04
  4.5492e-05   4.7117e-06
  3.6327e-05   8.3686e-05
  7.4290e-05   2.3561e-05
  3.2295e-05   3.5782e-05
 -5.5058e-05  -1.1004e-04
 -4.2425e-06   1.0410e-04
 -5.7621e-05  -7.4226e-05
  7.4160e-05   6.8399e-05
  2.1920e-05  -4.2253e-05
 -5.8250e-06   6.5515e-05
 -2.4478e-05  -8.6063e-05
  6.4787e-05   3.7507e-05
 -3.4208e-07  -7.6868e-05
 -1.9621e-05  -1.1661e-04
  6.6817e-05   1.5022e-06
 -2.5136e-05   5.8605e-06
  9.4273e-05   4.0506e-05
  2.3803e-05  -1.3705e-05
  3.0583e-05   4.1058e-05
  8.0561e-05   2.5165e-05
 -2.4518e-05  -5.1591e-05
  8.7234e-05  -4.2409e-05
 -1.2778e-04   2.2478e-05
 -2.3970e-05   3.8454e-05
  7.9143e-05  -3.1236e-05
 -1.0447e-04   4.8309e-05
  1.6109e-05  -2.1560e-05
 -3.0611e-05   3.8264e-05
  6.0450e-06  -9.2217e-06
  2.7108e-05   6.1514e-06
  1.1363e-04   2.1830e-05
 -2.4376e-05  -9.9442e-06
  4.0259e-05  -8.2154e-06
 -1.8867e-04  -3.7556e-05
  8.7611e-05  -1.5106e-05
  1.7783e-06   7.3469e-05
 -3.6667e-05   5.6702e-05
 -7.6148e-05   1.2083e-05
 -2.5486e-05  -9.8771e-05
 -5.3488e-05   6.7658e-05
 -1.0568e-05   9.4811e-06
 -1.8757e-05   8.3606e-05
 -3.6627e-05  -7.3047e-05
  5.3357e-05   6.4451e-05
 -1.1467e-04  -3.9486e-05
 -3.5670e-05  -4.5104e-05
  3.4916e-05   3.6734e-05
 -4.1863e-05  -9.3754e-05
  9.3268e-05   2.9508e-05
 -8.6811e-06   2.0994e-05
  4.3956e-06  -1.2075e-05
  7.1749e-06   5.3013e-05
 -4.2034e-05   6.3526e-05
 -1.2751e-04  -1.2233e-04
  6.8218e-08   1.8074e-05
 -8.7580e-05  -1.6928e-05
 -2.5511e-06  -1.4076e-04
 -3.9726e-05   5.0799e-05
 -2.5834e-05  -6.2961e-06
  2.4647e-05  -6.2892e-05
 -1.9921e-05  -8.3842e-05
  4.8420e-05  -8.2295e-05
 -8.0584e-05   1.3665e-05
 -1.2009e-05  -1.0840e-04
  1.5041e-05   9.4343e-05
 -3.9836e-05  -3.4942e-06
 -3.7321e-05   5.3293e-05
  6.8314e-05   4.9941e-05
  2.5807e-05   3.7124e-05
  1.5129e-06   9.7700e-05
  8.3557e-06  -3.3301e-05
 -5.4260e-05  -9.0602e-05
  3.8559e-05  -4.6851e-05
 -5.8746e-06   3.4656e-05
 -5.0205e-05   1.5928e-05
  5.0811e-05   2.1060e-05
  6.2167e-05   4.6920e-05
 -1.0966e-05   7.2885e-05
 -4.3357e-05   6.8974e-05
 -1.6187e-05   8.7973e-06
 -1.0294e-04   1.0660e-04
 -1.3721e-05   6.5748e-05
 -1.9062e-04   7.4685e-05
  7.3591e-05   1.1853e-04
 -5.9344e-05   3.8147e-05
 -8.6840e-05  -3.6425e-05
 -1.1048e-05   7.8544e-05
 -8.0799e-06   1.3853e-06
 -1.2738e-04   1.1369e-04
 -6.3353e-05  -2.5336e-05
 -4.7940e-05   6.4929e-05
 -9.8681e-05  -6.3001e-05
  3.0870e-05   4.7467e-05
  2.9216e-05  -3.8299e-06
  6.3475e-06   1.6428e-04
  4.9492e-05   1.9068e-06
 -3.5205e-05  -6.7297e-06
 -1.7744e-04  -2.7205e-05
 -9.6175e-05   7.6688e-05
 -1.3545e-04  -2.9987e-06
 -4.7417e-05  -4.7897e-05
 -1.1158e-04  -2.7292e-05
  5.7661e-05   1.8408e-05
  3.1052e-05  -3.2776e-05
 -7.5732e-05  -2.9881e-05
 -1.0205e-04   1.1940e-05
 -4.9657e-05  -1.3853e-04
 -1.0636e-04  -5.1457e-05
 -2.6040e-05  -1.1080e-05
  5.9817e-05   1.6444e-05
  4.9924e-05   2.3398e-05
  2.8928e-07  -1.2442e-04
 -2.5861e-05  -7.2202e-06
 -8.6775e-06  -4.5948e-05
 -1.8809e-05  -1.6516e-04
  7.0299e-05  -4.0196e-06
 -1.2935e-05   8.1074e-05
 -2.7159e-05   2.9157e-06
 -9.4939e-05  -1.0132e-04
 -1.1902e-04  -8.5318e-05
 -2.3343e-05  -4.9134e-05
 -9.1347e-06  -7.2849e-05
 -7.0570e-05   1.9422e-05
 -1.8545e-05   2.5538e-05
 -2.2683e-05  -1.2373e-05
 -1.9786e-05  -4.9670e-05
 -7.3272e-05  -5.5731e-05
  1.2720e-05   5.9073e-05
 -8.9065e-05  -1.4352e-04
 -7.4486e-05  -1.0839e-05
 -1.1901e-04   1.2198e-05
 -4.3266e-05  -1.2768e-04
 -6.4132e-06  -1.1176e-04
 -9.9142e-05  -2.5472e-05
 -5.1131e-05  -9.2663e-05
 -4.1465e-05  -3.4790e-05
 -4.2346e-06  -1.8764e-06
 -1.1625e-04  -2.7612e-05
 -4.0077e-05  -1.9549e-06
 -7.1430e-05  -1.7044e-05
 -1.1229e-04  -4.8397e-05
 -7.2873e-05  -2.2768e-05
 -1.9027e-05  -8.8635e-05
  1.0371e-04   5.9367e-06
 -4.6426e-05  -1.1250e-04
  2.3572e-05  -5.6943e-06
  4.9018e-05  -6.9418e-05
  9.2842e-05  -7.9189e-05
 -7.8278e-05  -5.1644e-05
 -2.0861e-05  -1.0414e-04
 -2.1549e-05  -2.9831e-05
 -5.7907e-05  -8.3270e-05
  6.8981e-05  -1.6828e-04
  6.5889e-05  -4.7280e-06
  3.7959e-05  -8.8285e-05
  1.5364e-05   6.6801e-06
 -2.6577e-05  -1.1752e-04
  3.8403e-05  -2.0217e-05
  3.0027e-05  -1.1898e-05
 -3.3823e-05  -4.8253e-05
 -2.2608e-05   5.6122e-05
 -8.4145e-06  -7.6131e-07
  5.2635e-05  -6.2434e-05
 -1.6230e-05  -1.6501e-04
  2.8218e-05  -5.1370e-05
 -6.6002e-05  -6.7215e-05
  4.9528e-05   1.1878e-04
 -1.0740e-04  -1.3320e-04
 -6.7505e-05   1.3763e-04
 -4.5609e-05  -8.3650e-05
 -4.5461e-05   1.5549e-05
 -4.1282e-05  -9.2984e-06
  5.4118e-05  -1.6308e-05
 -8.4597e-05  -8.7126e-07
 -1.1743e-04  -7.5629e-05
 -5.2841e-05   7.0021e-05
 -9.6873e-05   1.5390e-05
 -2.9033e-05   6.6641e-05
  2.1107e-06  -8.1438e-05
 -4.3904e-05   1.2260e-05
 -4.0376e-05   1.3665e-05
  3.8156e-05  -6.1241e-05
 -1.6307e-04  -5.1626e-05
  9.8014e-06  -6.4397e-06
  2.7281e-06   2.6550e-06
 -5.0329e-06  -7.5263e-05
  3.3395e-05  -6.6489e-05
  4.1098e-05   8.7766e-06
 -9.8715e-06  -5.5680e-05
 -5.6794e-05  -6.2538e-05
 -4.0536e-05   1.5079e-05
 -2.7200e-05  -2.8489e-05
 -1.1721e-05  -1.8033e-05
 -1.7585e-05   3.0858e-05
 -2.4803e-05  -1.8778e-05
 -1.6321e-05   4.6373e-05
  1.0809e-04  -6.8386e-05
  9.3927e-05  -1.0298e-04
  6.9660e-05  -6.9260e-06
 -2.1304e-05   1.1166e-05
  4.9604e-05  -3.3103e-05
 -1.6984e-06  -6.2429e-05
  5.4793e-05   2.7514e-05
 -9.3597e-05  -3.2125e-05
  2.7673e-06  -1.5303e-05
 -4.3700e-05   2.2884e-05
  5.7326e-05  -7.3140e-06
 -4.3604e-05  -5.0387e-05
 -8.0920e-06  -3.0501e-05
 -1.7671e-06  -2.8075e-05
  7.6664e-05   3.9356e-05
  7.2442e-05  -5.5843e-05
  6.0026e-05  -1.1159e-05
 -4.9226e-05   7.5766e-06
 -1.1427e-05   8.1221e-06
 -2.4566e-05   7.0831e-06
  2.1641e-06   6.4546e-05
  1.0491e-04   3.8036e-05
  2.8211e-05  -1.6409e-05
  3.8117e-05   7.1479e-05
  2.7112e-05  -1.0006e-04
  4.4973e-05  -3.1187e-05
  1.7227e-05  -5.9598e-06
  6.4318e-06  -2.3586e-05
  1.0145e-04  -5.5997e-05
  2.7865e-05  -2.7807e-05
  9.6438e-06   4.3582e-05
 -5.2483e-05  -8.9724e-05
  2.2383e-05  -1.3522e-05
 -4.0864e-05  -1.0791e-04
  7.7092e-06  -8.0382e-05
  1.7455e-05   1.3150e-05
  1.1740e-04   4.7765e-05
  9.4108e-05   1.2453e-04
 -6.4610e-06  -7.5466e-05
  6.7278e-05   1.4008e-05
  3.1329e-05   8.5124e-05
  4.1746e-05  -1.0389e-04
  6.1833e-05   9.7451e-05
 -1.1562e-05  -3.5577e-05
  2.0299e-05   3.9706e-06
  8.4866e-05  -4.9588e-05
 -7.1907e-05   6.4636e-05
 -4.1024e-06   5.4549e-06
  9.5580e-05  -8.9344e-05
 -4.2213e-05  -5.4892e-05
  8.8474e-05   3.2913e-05
  1.3420e-04   3.9132e-05
 -4.0674e-05   1.4860e-05
  4.5044e-05  -4.7712e-05
 -2.7061e-05  -1.7581e-05
 -2.3996e-05  -1.6816e-05
  8.2323e-05   5.5211e-05
  6.1864e-05   1.3035e-04
  1.1459e-05   1.2859e-05
  4.8471e-05   6.7371e-05
 -1.2880e-05  -2.8563e-05
 -1.8079e-05   3.1555e-05
  4.6356e-05   1.0092e-04
 -5.7659e-05   1.7326e-05
  4.0134e-05  -1.6574e-05
 -2.4027e-06   1.2858e-04
  1.4302e-04  -5.3642e-05
 -2.8782e-05   9.7203e-06
 -5.8686e-05   1.6632e-05
  1.4215e-05  -3.0840e-05
  2.9543e-05  -7.4125e-05
 -2.4362e-05   1.4990e-04
  5.6763e-05  -4.9190e-05
  2.4218e-05   1.0534e-04
 -1.9573e-06   7.6667e-05
  9.6663e-05   9.7334e-06
  2.8794e-05   9.5330e-05
  6.8442e-05   3.6854e-05
  9.9083e-06   2.1223e-05
 -4.9791e-05   2.0127e-05
 -1.5696e-04  -1.6436e-04
 -2.6680e-05  -3.0235e-06
 -8.7823e-06   2.1351e-05
  2.5504e-05  -2.8448e-05
 -9.7088e-05   2.2693e-05
 -7.0248e-05  -6.7034e-05
 -9.7948e-05   2.0189e-05
 -6.8898e-05  -3.5106e-05
  3.8062e-05  -1.6629e-05
 -1.4064e-04  -2.1523e-05
  9.4635e-05  -5.4052e-05
 -8.9424e-05  -1.0902e-04
 -1.6081e-05  -6.2232e-05
 -4.9324e-05  -1.6039e-05
  5.0687e-05  -4.3986e-05
 -9.4904e-05   6.2997e-06
 -1.1630e-04  -1.7007e-05
 -4.4107e-06   2.5868e-05
  1.0826e-05   1.1574e-04
 -5.9970e-05  -5.4522e-05
 -2.0516e-05  -7.1336e-06
 -4.3589e-06   4.9097e-05
  3.5971e-05   6.3141e-05
 -6.7163e-05  -4.6667e-05
  3.1566e-05   8.6009e-05
  1.8054e-05   4.7541e-05
 -2.5311e-05  -5.9816e-06
  2.1012e-05   1.1653e-04
 -4.5563e-06   1.8850e-05
 -5.2488e-05   5.5608e-05
  6.3248e-06   6.5332e-05
 -7.2912e-05   7.7031e-05
  5.1706e-05  -3.0235e-05
  2.8471e-06  -6.8462e-05
 -4.6507e-06  -2.5587e-05
  7.4804e-05  -1.3484e-04
 -9.1783e-06  -1.2740e-05
  2.6846e-05  -1.3611e-04
 -2.2353e-05  -8.9725e-05
 -6.0302e-06  -2.8274e-05
  1.0738e-05  -1.1250e-04
  3.3642e-05  -5.0306e-05
  3.9829e-05  -8.8281e-06
  4.5942e-05   1.1734e-04
  1.4003e-04  -3.2847e-05
  2.4362e-06  -5.9372e-05
 -1.7408e-05  -4.9630e-05
 -7.6157e-05   2.6031e-05
  1.4406e-04  -1.9591e-05
 -6.0396e-05  -1.3866e-04
  3.6616e-05   4.4202e-06
  9.9860e-06   9.8017e-06
 -1.6497e-04  -4.5753e-05
 -7.0099e-06  -3.1576e-05
 -1.6981e-05   1.4099e-05
  7.4333e-05  -3.1522e-05
  8.8236e-05   5.0610e-05
  5.7756e-05   1.8104e-05
 -7.3539e-06   6.2043e-05
 -7.6860e-05  -4.3552e-05
  5.8665e-05   5.4841e-05
  6.7970e-05   3.9339e-05
  5.0010e-05  -5.9196e-05
  1.0309e-04   2.1807e-05
 -2.2444e-05  -7.0630e-05
  2.2582e-05  -5.1252e-05
  6.0799e-05  -3.7411e-05
  1.4569e-04  -2.9015e-05
